640
1922
3875
6428
9552
11896
13417
14110
14124
13539
13134
12976
12979
13033
13062
13002
12837
12689
12634
12727
13003
13505
14163
14861
15530
15992
16277
16419
16497
16519
16678
16757
16687
16572
15975
15448
15054
14859
14659
15445
16048
16601
17085
17583
17572
17602
17617
17605
17585
17556
17532
17509
17497
17491
17484
17478
17479
17485
17492
17510
17526
17532
17534
17533
17523
17512
17508
17509
17512
17517
17526
17530
17523
17511
17501
17484
17475
17474
17475
17476
17483
17484
17486
17488
17490
17488
17488
17484
17485
17487
17494
17503
17523
17540
17565
16843
16123
15380
14627
13860
14578
15289
16024
16765
17513
17521
17536
17544
17555
17568
17578
17585
17590
17592
17592
17592
17592
17592
17592
17592
17586
17580
17570
17559
17544
17538
17525
17515
17503
17495
17478
17471
17461
17457
17456
17465
17470
17482
17496
17512
17527
17544
17559
17568
17563
17559
17562
17569
17538
17521
17491
17439
17384
17409
17427
17453
17505
17553
17552
17558
17558
17540
17525
17513
17492
17467
17455
17455
17458
17472
17505
17524
17536
17538
17533
17512
17501
17467
17455
17451
17460
17470
17499
17516
17530
17531
17526
17518
17511
17501
17498
17497
17499
17499
17499
17497
17496
17495
17490
17487
17488
17489
17485
17494
17497
17498
17495
17499
17496
17500
17504
17514
17519
17525
17526
17525
17519
17512
17508
17507
17503
17505
17511
17510
17508
17511
17512
17513
17518
17522
17523
17522
17517
17514
17519
17522
17526
17532
17534
17524
17521
17516
17510
17507
17507
17504
17499
17491
17473
17460
17443
17436
17427
17438
17451
17471
17482
17504
17516
17519
17517
17517
17505
17493
17487
17485
17487
17492
17501
17505
17510
17512
17514
17510
17509
17501
17495
17490
17493
17496
17508
17512
17518
17518
17517
17511
17516
17514
17516
17516
17521
17521
17529
17534
17540
17542
17545
17539
17531
17520
17506
17490
17486
17489
17501
17516
17527
17529
17528
17520
17516
17520
17527
17534
17537
17538
17531
17527
17519
17516
17508
17505
17503
17505
17512
17525
17528
17527
17522
17508
17495
17494
17497
17502
17506
17510
17507
17502
17499
17504
17511
17524
17534
17543
17547
17539
17525
17516
17510
17503
17507
17506
17503
17491
17481
17471
17471
17477
17490
17500
17509
17505
17504
17503
17505
17507
17520
17522
17521
17517
17513
17502
17503
17503
17507
17513
17521
17518
17525
17525
17521
17520
